2017-04-12 |12:12:31 |1.5 |092716.00 |4335.4816 |00126.4653 |
2017-04-12 |12:12:32 |1.5 |092717.00 |4335.4818 |00126.4653 |
2017-04-12 |12:12:33 |1.5 |092718.00 |4335.4819 |00126.4653 |
2017-04-12 |12:12:34 |1.5 |092718.00 |4335.4821 |00126.4653 |
2017-04-12 |12:12:35 |1.5 |092720.00 |4335.4825 |00126.4654 |
2017-04-12 |12:12:36 |1.6 |092721.00 |4335.4826 |00126.4654 |
2017-04-12 |12:12:37 |1.6 |092722.00 |4335.4828 |00126.4653 |
2017-04-12 |12:12:38 |1.7 |092723.00 |4335.4829 |00126.4653 |
2017-04-12 |12:12:39 |1.7 |092724.00 |4335.4829 |00126.4653 |
2017-04-12 |12:12:40 |1.6 |092725.00 |4335.4829 |00126.4653 |
2017-04-12 |12:12:41 |1.6 |092726.00 |4335.4830 |00126.4653 |
2017-04-12 |12:12:42 |1.2 |092726.00 |4335.4832 |00126.4652 |
2017-04-12 |12:12:43 |2.0 |092727.00 |4335.4834 |00126.4652 |
2017-04-12 |12:12:44 |2.0 |092729.00 |4335.4839 |00126.4651 |
2017-04-12 |12:12:45 |2.1 |092730.00 |4335.4840 |00126.4651 |
2017-04-12 |12:12:46 |2.1 |092731.00 |4335.4843 |00126.4650 |
2017-04-12 |12:12:47 |2.0 |092732.00 |4335.4843 |00126.4649 |
2017-04-12 |12:12:48 |2.2 |092733.00 |4335.4845 |00126.4648 |
2017-04-12 |12:12:49 |2.2 |092734.00 |4335.4845 |00126.4648 |
2017-04-12 |12:12:50 |2.1 |092735.00 |4335.4846 |00126.4648 |
2017-04-12 |12:12:51 |2.2 |092735.00 |4335.4848 |00126.4648 |
2017-04-12 |12:12:52 |2.2 |092736.00 |4335.4849 |00126.4647 |
2017-04-12 |12:12:53 |2.2 |092737.00 |4335.4850 |00126.4647 |
2017-04-12 |12:12:54 |2.1 |092739.00 |4335.4853 |00126.4645 |
2017-04-12 |12:12:55 |2.1 |092740.00 |4335.4853 |00126.4645 |
2017-04-12 |12:12:56 |2.1 |092741.00 |4335.4853 |00126.4645 |
2017-04-12 |12:12:57 |2.1 |092742.00 |4335.4856 |00126.4645 |
2017-04-12 |12:12:58 |2.1 |092743.00 |4335.4856 |00126.4645 |
2017-04-12 |12:12:59 |2.1 |092744.00 |4335.4857 |00126.4645 |
2017-04-12 |12:13:00 |2.1 |092745.00 |4335.4859 |00126.4646 |
2017-04-12 |12:13:01 |2.1 |092746.00 |4335.4860 |00126.4647 |
2017-04-12 |12:13:02 |2.0 |092746.00 |4335.4867 |00126.4646 |
2017-04-12 |12:13:03 |2.0 |092748.00 |4335.4867 |00126.4650 |
2017-04-12 |12:13:04 |2.0 |092749.00 |4335.4865 |00126.4653 |
2017-04-12 |12:13:05 |2.0 |092750.00 |4335.4865 |00126.4654 |
2017-04-12 |12:13:06 |2.0 |092751.00 |4335.4864 |00126.4656 |
2017-04-12 |12:13:07 |1.9 |092752.00 |4335.4864 |00126.4656 |
2017-04-12 |12:13:08 |1.9 |092753.00 |4335.4864 |00126.4659 |
2017-04-12 |12:13:09 |1.9 |092754.00 |4335.4864 |00126.4660 |
2017-04-12 |12:13:10 |1.8 |092755.00 |4335.4865 |00126.4662 |
2017-04-12 |12:13:11 |1.5 |092755.00 |4335.4865 |00126.4664 |
2017-04-12 |12:13:12 |1.3 |092757.00 |4335.4867 |00126.4667 |
2017-04-12 |12:13:13 |1.2 |092758.00 |4335.4868 |00126.4668 |
2017-04-12 |12:13:14 |1.2 |092759.00 |4335.4869 |00126.4669 |
2017-04-12 |12:13:15 |1.4 |092800.00 |4335.4870 |00126.4670 |
2017-04-12 |12:13:16 |1.1 |092801.00 |4335.4870 |00126.4670 |
2017-04-12 |12:13:17 |1.2 |092802.00 |4335.4871 |00126.4671 |
2017-04-12 |12:13:18 |0.9 |092803.00 |4335.4872 |00126.4671 |
2017-04-12 |12:13:19 |0.8 |092804.00 |4335.4873 |00126.4672 |
2017-04-12 |12:13:20 |0.8 |092804.00 |4335.4874 |00126.4673 |
2017-04-12 |12:13:21 |0.8 |092806.00 |4335.4876 |00126.4673 |
2017-04-12 |12:13:22 |1.0 |092807.00 |4335.4877 |00126.4674 |
2017-04-12 |12:13:23 |0.9 |092808.00 |4335.4879 |00126.4674 |
2017-04-12 |12:13:24 |0.8 |092809.00 |4335.4880 |00126.4675 |
2017-04-12 |12:13:25 |0.8 |092810.00 |4335.4880 |00126.4675 |
2017-04-12 |12:13:26 |1.1 |092811.00 |4335.4881 |00126.4675 |
2017-04-12 |12:13:27 |0.6 |092812.00 |4335.4883 |00126.4675 |
2017-04-12 |12:13:28 |0.9 |092813.00 |4335.4885 |00126.4676 |
2017-04-12 |12:13:29 |0.7 |092813.00 |4335.4886 |00126.4676 |
2017-04-12 |12:13:30 |0.7 |092814.00 |4335.4887 |00126.4676 |
2017-04-12 |12:13:31 |1.1 |092816.00 |4335.4889 |00126.4678 |
2017-04-12 |12:13:32 |0.9 |092817.00 |4335.4891 |00126.4678 |
2017-04-12 |12:13:33 |1.0 |092818.00 |4335.4891 |00126.4678 |
2017-04-12 |12:13:34 |0.9 |092819.00 |4335.4893 |00126.4678 |
2017-04-12 |12:13:35 |1.0 |092820.00 |4335.4895 |00126.4678 |
2017-04-12 |12:13:36 |0.8 |092821.00 |4335.4897 |00126.4679 |
2017-04-12 |12:13:37 |0.7 |092822.00 |4335.4898 |00126.4679 |
2017-04-12 |12:13:38 |0.9 |092823.00 |4335.4899 |00126.4679 |
2017-04-12 |12:13:39 |0.8 |092824.00 |4335.4901 |00126.4679 |
2017-04-12 |12:13:40 |0.8 |092825.00 |4335.4904 |00126.4680 |
2017-04-12 |12:13:41 |0.9 |092826.00 |4335.4905 |00126.4679 |
2017-04-12 |12:13:42 |1.0 |092827.00 |4335.4905 |00126.4681 |
2017-04-12 |12:13:43 |0.9 |092828.00 |4335.4908 |00126.4680 |
2017-04-12 |12:13:44 |1.2 |092829.00 |4335.4908 |00126.4680 |
2017-04-12 |12:13:45 |1.3 |092830.00 |4335.4910 |00126.4680 |
2017-04-12 |12:13:46 |1.5 |092831.00 |4335.4912 |00126.4679 |
2017-04-12 |12:13:47 |1.5 |092832.00 |4335.4913 |00126.4679 |
2017-04-12 |12:13:48 |1.6 |092833.00 |4335.4914 |00126.4679 |
2017-04-12 |12:13:49 |1.7 |092834.00 |4335.4915 |00126.4680 |
2017-04-12 |12:13:50 |1.8 |092835.00 |4335.4914 |00126.4679 |
2017-04-12 |12:13:51 |1.8 |092836.00 |4335.4916 |00126.4681 |
2017-04-12 |12:13:52 |1.9 |092837.00 |4335.4915 |00126.4681 |
2017-04-12 |12:13:53 |1.9 |092838.00 |4335.4915 |00126.4681 |
2017-04-12 |12:13:54 |1.9 |092839.00 |4335.4917 |00126.4680 |
2017-04-12 |12:13:55 |2.0 |092840.00 |4335.4918 |00126.4679 |
2017-04-12 |12:13:56 |2.1 |092840.00 |4335.4918 |00126.4680 |
2017-04-12 |12:13:57 |2.1 |092841.00 |4335.4919 |00126.4680 |
2017-04-12 |12:13:58 |2.1 |092842.00 |4335.4920 |00126.4679 |
2017-04-12 |12:13:59 |2.1 |092844.00 |4335.4921 |00126.4682 |
2017-04-12 |12:14:00 |2.1 |092845.00 |4335.4922 |00126.4682 |
2017-04-12 |12:14:01 |2.1 |092846.00 |4335.4923 |00126.4682 |
2017-04-12 |12:14:02 |2.1 |092847.00 |4335.4923 |00126.4682 |
2017-04-12 |12:14:03 |2.1 |092848.00 |4335.4924 |00126.4681 |
2017-04-12 |12:14:04 |2.1 |092849.00 |4335.4924 |00126.4681 |
2017-04-12 |12:14:05 |2.1 |092849.00 |4335.4925 |00126.4682 |
2017-04-12 |12:14:06 |2.1 |092850.00 |4335.4925 |00126.4682 |
2017-04-12 |12:14:07 |2.1 |092851.00 |4335.4926 |00126.4683 |
2017-04-12 |12:14:08 |2.0 |092853.00 |4335.4927 |00126.4684 |
2017-04-12 |12:14:09 |1.7 |092854.00 |4335.4927 |00126.4684 |
2017-04-12 |12:14:10 |1.8 |092855.00 |4335.4927 |00126.4684 |
2017-04-12 |12:14:11 |1.9 |092856.00 |4335.4927 |00126.4685 |
2017-04-12 |12:14:12 |1.8 |092857.00 |4335.4928 |00126.4686 |
2017-04-12 |12:14:13 |1.9 |092858.00 |4335.4929 |00126.4686 |
2017-04-12 |12:14:14 |2.0 |092859.00 |4335.4929 |00126.4688 |
2017-04-12 |12:14:15 |2.0 |092859.00 |4335.4931 |00126.4686 |
2017-04-12 |12:14:16 |1.8 |092900.00 |4335.4932 |00126.4686 |
2017-04-12 |12:14:17 |1.7 |092902.00 |4335.4932 |00126.4688 |
2017-04-12 |12:14:18 |1.8 |092903.00 |4335.4934 |00126.4688 |
2017-04-12 |12:14:19 |1.3 |092904.00 |4335.4936 |00126.4687 |
2017-04-12 |12:14:20 |1.4 |092905.00 |4335.4936 |00126.4687 |
2017-04-12 |12:14:21 |1.4 |092906.00 |4335.4937 |00126.4687 |
2017-04-12 |12:14:22 |1.1 |092907.00 |4335.4938 |00126.4687 |
2017-04-12 |12:14:23 |1.7 |092908.00 |4335.4940 |00126.4687 |
2017-04-12 |12:14:24 |1.6 |092909.00 |4335.4942 |00126.4688 |
2017-04-12 |12:14:25 |1.8 |092910.00 |4335.4942 |00126.4689 |
2017-04-12 |12:14:26 |2.0 |092910.00 |4335.4943 |00126.4689 |
2017-04-12 |12:14:27 |2.0 |092912.00 |4335.4945 |00126.4690 |
2017-04-12 |12:14:28 |2.1 |092913.00 |4335.4947 |00126.4690 |
2017-04-12 |12:14:29 |2.1 |092914.00 |4335.4947 |00126.4690 |
2017-04-12 |12:14:30 |2.1 |092915.00 |4335.4947 |00126.4691 |
2017-04-12 |12:14:31 |2.1 |092916.00 |4335.4948 |00126.4692 |
2017-04-12 |12:14:32 |2.2 |092917.00 |4335.4951 |00126.4691 |
2017-04-12 |12:14:33 |2.3 |092918.00 |4335.4951 |00126.4692 |
2017-04-12 |12:14:34 |2.3 |092919.00 |4335.4953 |00126.4691 |
2017-04-12 |12:14:35 |2.3 |092919.00 |4335.4953 |00126.4691 |
2017-04-12 |12:14:36 |2.3 |092921.00 |4335.4957 |00126.4689 |
2017-04-12 |12:14:37 |2.3 |092922.00 |4335.4957 |00126.4691 |
2017-04-12 |12:14:38 |2.3 |092923.00 |4335.4957 |00126.4691 |
2017-04-12 |12:14:39 |2.4 |092924.00 |4335.4957 |00126.4691 |
2017-04-12 |12:14:40 |2.4 |092925.00 |4335.4959 |00126.4691 |
2017-04-12 |12:14:41 |2.4 |092926.00 |4335.4960 |00126.4691 |
2017-04-12 |12:14:42 |2.4 |092927.00 |4335.4961 |00126.4691 |
2017-04-12 |12:14:43 |2.4 |092928.00 |4335.4962 |00126.4691 |
2017-04-12 |12:14:44 |2.4 |092928.00 |4335.4962 |00126.4691 |
2017-04-12 |12:14:45 |2.4 |092930.00 |4335.4964 |00126.4692 |
2017-04-12 |12:14:46 |2.4 |092931.00 |4335.4965 |00126.4692 |
2017-04-12 |12:14:47 |2.4 |092932.00 |4335.4965 |00126.4692 |
2017-04-12 |12:14:48 |2.4 |092933.00 |4335.4967 |00126.4693 |
2017-04-12 |12:14:49 |2.4 |092934.00 |4335.4967 |00126.4693 |
2017-04-12 |12:14:50 |2.4 |092935.00 |4335.4968 |00126.4694 |
2017-04-12 |12:14:51 |2.5 |092936.00 |4335.4969 |00126.4694 |
2017-04-12 |12:14:52 |2.5 |092937.00 |4335.4970 |00126.4695 |
2017-04-12 |12:14:53 |2.5 |092938.00 |4335.4973 |00126.4694 |
2017-04-12 |12:14:54 |2.4 |092938.00 |4335.4974 |00126.4695 |
2017-04-12 |12:14:55 |2.4 |092940.00 |4335.4976 |00126.4696 |
2017-04-12 |12:14:56 |2.4 |092941.00 |4335.4976 |00126.4696 |
2017-04-12 |12:14:57 |2.3 |092942.00 |4335.4976 |00126.4696 |
2017-04-12 |12:14:58 |2.3 |092943.00 |4335.4977 |00126.4699 |
2017-04-12 |12:14:59 |2.3 |092944.00 |4335.4978 |00126.4700 |
2017-04-12 |12:15:00 |2.2 |092945.00 |4335.4979 |00126.4701 |
2017-04-12 |12:15:01 |2.2 |092946.00 |4335.4980 |00126.4701 |
2017-04-12 |12:15:02 |2.2 |092947.00 |4335.4980 |00126.4702 |
2017-04-12 |12:15:03 |2.2 |092948.00 |4335.4981 |00126.4702 |
2017-04-12 |12:15:04 |2.2 |092949.00 |4335.4983 |00126.4702 |
2017-04-12 |12:15:05 |2.2 |092950.00 |4335.4981 |00126.4703 |
2017-04-12 |12:15:06 |2.2 |092951.00 |4335.4981 |00126.4703 |
2017-04-12 |12:15:07 |2.2 |092952.00 |4335.4982 |00126.4703 |
2017-04-12 |12:15:08 |2.3 |092953.00 |4335.4979 |00126.4703 |
2017-04-12 |12:15:09 |2.4 |092954.00 |4335.4979 |00126.4703 |
2017-04-12 |12:15:10 |2.4 |092955.00 |4335.4978 |00126.4702 |
2017-04-12 |12:15:11 |2.5 |092956.00 |4335.4979 |00126.4700 |
2017-04-12 |12:15:12 |2.5 |092957.00 |4335.4981 |00126.4699 |
2017-04-12 |12:15:13 |2.5 |092958.00 |4335.4985 |00126.4697 |
2017-04-12 |12:15:14 |2.5 |092959.00 |4335.4986 |00126.4696 |
2017-04-12 |12:15:15 |2.5 |093000.00 |4335.4986 |00126.4696 |
2017-04-12 |12:15:16 |2.6 |
2017-04-12 |12:15:17 |2.7 |093002.00 |4335.4991 |00126.4692 |
2017-04-12 |12:15:18 |2.7 |093003.00 |4335.4992 |00126.4692 |
2017-04-12 |12:15:19 |2.7 |093004.00 |4335.4993 |00126.4694 |
2017-04-12 |12:15:20 |2.7 |093005.00 |4335.4995 |00126.4695 |
2017-04-12 |12:15:21 |2.7 |093006.00 |4335.4997 |00126.4696 |
2017-04-12 |12:15:22 |2.7 |093007.00 |4335.4999 |00126.4697 |
2017-04-12 |12:15:23 |2.7 |093008.00 |4335.4999 |00126.4700 |
2017-04-12 |12:15:24 |2.6 |093008.00 |4335.4999 |00126.4700 |
2017-04-12 |12:15:25 |2.6 |093009.00 |4335.4997 |00126.4703 |
2017-04-12 |12:15:26 |2.3 |093010.00 |4335.4997 |00126.4706 |
2017-04-12 |12:15:27 |2.2 |093011.00 |4335.4994 |00126.4710 |
2017-04-12 |12:15:28 |2.0 |093012.00 |4335.4993 |00126.4713 |
2017-04-12 |12:15:29 |1.9 |093014.00 |4335.4991 |00126.4717 |
2017-04-12 |12:15:30 |1.9 |093015.00 |4335.4991 |00126.4719 |
2017-04-12 |12:15:31 |1.9 |093016.00 |4335.4992 |00126.4721 |
2017-04-12 |12:15:32 |1.8 |093017.00 |4335.4992 |00126.4721 |
2017-04-12 |12:15:33 |1.3 |093018.00 |4335.4992 |00126.4721 |
2017-04-12 |12:15:34 |1.2 |093019.00 |4335.4994 |00126.4726 |
2017-04-12 |12:15:35 |1.3 |093020.00 |4335.4995 |00126.4728 |
2017-04-12 |12:15:36 |0.9 |093021.00 |4335.4996 |00126.4731 |
2017-04-12 |12:15:37 |0.8 |093021.00 |4335.4997 |00126.4732 |
2017-04-12 |12:15:38 |0.8 |093023.00 |4335.4999 |00126.4733 |
2017-04-12 |12:15:39 |1.7 |093024.00 |4335.4999 |00126.4733 |
2017-04-12 |12:15:40 |1.7 |093024.00 |4335.4999 |00126.4733 |
2017-04-12 |12:15:41 |1.1 |093026.00 |4335.5001 |00126.4733 |
2017-04-12 |12:15:42 |0.9 |093027.00 |4335.5003 |00126.4733 |
2017-04-12 |12:15:43 |1.1 |093028.00 |4335.5003 |00126.4733 |
2017-04-12 |12:15:44 |1.2 |093029.00 |4335.5004 |00126.4734 |
2017-04-12 |12:15:45 |1.1 |093030.00 |4335.5005 |00126.4735 |
2017-04-12 |12:15:46 |1.4 |093030.00 |4335.5007 |00126.4736 |
2017-04-12 |12:15:47 |1.8 |093032.00 |4335.5012 |00126.4735 |
2017-04-12 |12:15:48 |1.1 |093033.00 |4335.5014 |00126.4734 |
2017-04-12 |12:15:49 |1.2 |093034.00 |4335.5016 |00126.4733 |
2017-04-12 |12:15:50 |2.2 |093035.00 |4335.5018 |00126.4732 |
2017-04-12 |12:15:51 |1.8 |093036.00 |4335.5022 |00126.4730 |
2017-04-12 |12:15:52 |2.3 |093037.00 |4335.5022 |00126.4730 |
2017-04-12 |12:15:53 |2.4 |093037.00 |4335.5024 |00126.4729 |
2017-04-12 |12:15:54 |2.5 |093039.00 |4335.5024 |00126.4729 |
2017-04-12 |12:15:55 |093039.00 |4335.5025 |00126.4728 |
2017-04-12 |12:15:56 |2.6 |093041.00 |4335.5026 |00126.4728 |
2017-04-12 |12:15:57 |2.7 |093042.00 |4335.5027 |00126.4728 |
2017-04-12 |12:15:58 |2.7 |093043.00 |4335.5028 |00126.4725 |
2017-04-12 |12:15:59 |2.9 |093043.00 |4335.5029 |00126.4725 |
2017-04-12 |12:16:00 |2.8 |093045.00 |4335.5031 |00126.4725 |
2017-04-12 |12:16:01 |2.8 |093046.00 |4335.5032 |00126.4726 |
2017-04-12 |12:16:02 |2.6 |093047.00 |4335.5034 |00126.4727 |
2017-04-12 |12:16:03 |2.5 |093048.00 |4335.5036 |00126.4728 |
2017-04-12 |12:16:04 |2.4 |093048.00 |4335.5036 |00126.4729 |
2017-04-12 |12:16:05 |2.4 |093050.00 |4335.5036 |00126.4729 |
2017-04-12 |12:16:06 |2.4 |093050.00 |4335.5039 |00126.4735 |
2017-04-12 |12:16:07 |2.3 |093051.00 |4335.5039 |00126.4735 |
2017-04-12 |12:16:08 |2.3 |093052.00 |4335.5040 |00126.4739 |
2017-04-12 |12:16:09 |2.3 |093054.00 |4335.5041 |00126.4741 |
2017-04-12 |12:16:10 |1.2 |093055.00 |4335.5042 |00126.4743 |
2017-04-12 |12:16:11 |2.1 |093056.00 |4335.5044 |00126.4745 |
2017-04-12 |12:16:12 |1.3 |093057.00 |4335.5045 |00126.4748 |
2017-04-12 |12:16:13 |1.3 |093058.00 |4335.5047 |00126.4749 |
2017-04-12 |12:16:14 |1.3 |093059.00 |4335.5049 |00126.4751 |
2017-04-12 |12:16:15 |1.3 |093100.00 |4335.5051 |00126.4753 |
2017-04-12 |12:16:16 |1.2 |093100.00 |4335.5053 |00126.4755 |
2017-04-12 |12:16:17 |1.7 |093102.00 |4335.5053 |00126.4755 |
2017-04-12 |12:16:18 |1.2 |093103.00 |4335.5057 |00126.4758 |
2017-04-12 |12:16:19 |0.9 |093104.00 |4335.5058 |00126.4759 |
2017-04-12 |12:16:20 |1.2 |093105.00 |4335.5060 |00126.4760 |
2017-04-12 |12:16:21 |1.2 |093106.00 |4335.5062 |00126.4761 |
2017-04-12 |12:16:22 |1.1 |093106.00 |4335.5063 |00126.4762 |
2017-04-12 |12:16:23 |1.8 |093108.00 |4335.5063 |00126.4762 |
2017-04-12 |12:16:24 |1.8 |093109.00 |4335.5067 |00126.4764 |
2017-04-12 |12:16:25 |2.1 |093110.00 |4335.5068 |00126.4764 |
2017-04-12 |12:16:26 |0.9 |093111.00 |4335.5069 |00126.4765 |
2017-04-12 |12:16:27 |1.4 |093111.00 |4335.5070 |00126.4766 |
2017-04-12 |12:16:28 |2.0 |093113.00 |4335.5071 |00126.4767 |
2017-04-12 |12:16:29 |1.6 |093114.00 |4335.5073 |00126.4767 |
2017-04-12 |12:16:30 |2.1 |093115.00 |4335.5072 |00126.4768 |
2017-04-12 |12:16:31 |1.4 |093116.00 |4335.5074 |00126.4768 |
2017-04-12 |12:16:32 |1.4 |093117.00 |4335.5076 |00126.4769 |
2017-04-12 |12:16:33 |1.2 |093118.00 |4335.5077 |00126.4770 |
2017-04-12 |12:16:34 |2.1 |093119.00 |4335.5079 |00126.4772 |
2017-04-12 |12:16:35 |1.8 |093120.00 |4335.5080 |00126.4774 |
2017-04-12 |12:16:36 |1.4 |093120.00 |4335.5080 |00126.4775 |
2017-04-12 |12:16:37 |2.2 |093122.00 |4335.5081 |00126.4776 |
2017-04-12 |12:16:38 |2.3 |093123.00 |4335.5083 |00126.4777 |
2017-04-12 |12:16:39 |2.0 |093124.00 |4335.5083 |00126.4778 |
2017-04-12 |12:16:40 |2.1 |093125.00 |4335.5084 |00126.4780 |
2017-04-12 |12:16:41 |2.3 |093126.00 |4335.5085 |00126.4781 |
2017-04-12 |12:16:42 |2.4 |093126.00 |4335.5086 |00126.4782 |
2017-04-12 |12:16:43 |1.9 |093128.00 |4335.5086 |00126.4782 |
2017-04-12 |12:16:44 |2.3 |093128.00 |4335.5098 |00126.4780 |
2017-04-12 |12:16:45 |2.3 |093129.00 |4335.5099 |00126.4781 |
2017-04-12 |12:16:46 |2.1 |093131.00 |4335.5099 |00126.4783 |
2017-04-12 |12:16:47 |2.2 |093132.00 |4335.5109 |00126.4780 |
2017-04-12 |12:16:48 |1.7 |093133.00 |4335.5115 |00126.4779 |
2017-04-12 |12:16:49 |1.9 |093134.00 |4335.5116 |00126.4780 |
2017-04-12 |12:16:50 |1.4 |093135.00 |4335.5118 |00126.4781 |
2017-04-12 |12:16:51 |1.7 |093136.00 |4335.5120 |00126.4782 |
2017-04-12 |12:16:52 |1.8 |093137.00 |4335.5122 |00126.4783 |
2017-04-12 |12:16:53 |1.7 |093138.00 |4335.5123 |00126.4784 |
2017-04-12 |12:16:54 |1.8 |093139.00 |4335.5124 |00126.4785 |
2017-04-12 |12:16:55 |1.7 |093139.00 |4335.5126 |00126.4786 |
2017-04-12 |12:16:56 |1.9 |093141.00 |4335.5127 |00126.4787 |
2017-04-12 |12:16:57 |1.9 |093142.00 |4335.5128 |00126.4787 |
2017-04-12 |12:16:58 |1.4 |093142.00 |4335.5130 |00126.4790 |
2017-04-12 |12:16:59 |1.8 |093144.00 |4335.5130 |00126.4790 |
2017-04-12 |12:17:00 |1.8 |093145.00 |4335.5134 |00126.4793 |
2017-04-12 |12:17:01 |1.3 |093146.00 |4335.5134 |00126.4794 |
2017-04-12 |12:17:02 |2.0 |093147.00 |4335.5135 |00126.4795 |
2017-04-12 |12:17:03 |2.2 |093148.00 |4335.5138 |00126.4796 |
2017-04-12 |12:17:04 |2.2 |093148.00 |4335.5142 |00126.4795 |
2017-04-12 |12:17:05 |2.1 |093150.00 |4335.5144 |00126.4795 |
2017-04-12 |12:17:06 |2.1 |093151.00 |4335.5145 |00126.4796 |
2017-04-12 |12:17:07 |1.2 |093152.00 |4335.5149 |00126.4798 |
2017-04-12 |12:17:08 |2.0 |093153.00 |4335.5157 |00126.4796 |
2017-04-12 |12:17:09 |1.8 |093154.00 |4335.5156 |00126.4799 |
2017-04-12 |12:17:10 |1.8 |093155.00 |4335.5156 |00126.4801 |
2017-04-12 |12:17:11 |1.8 |093156.00 |4335.5159 |00126.4802 |
2017-04-12 |12:17:12 |1.8 |093156.00 |4335.5159 |00126.4802 |
2017-04-12 |12:17:13 |1.6 |093157.00 |4335.5158 |00126.4805 |
2017-04-12 |12:17:14 |1.5 |093159.00 |4335.5159 |00126.4808 |
2017-04-12 |12:17:15 |1.4 |093200.00 |4335.5161 |00126.4810 |
2017-04-12 |12:17:16 |1.2 |093201.00 |4335.5161 |00126.4813 |
2017-04-12 |12:17:17 |0.9 |093202.00 |4335.5161 |00126.4815 |
2017-04-12 |12:17:18 |0.8 |093203.00 |4335.5162 |00126.4817 |
2017-04-12 |12:17:19 |1.0 |093204.00 |4335.5164 |00126.4818 |
2017-04-12 |12:17:20 |1.0 |093205.00 |4335.5165 |00126.4819 |
2017-04-12 |12:17:21 |0.7 |093206.00 |4335.5166 |00126.4821 |
2017-04-12 |12:17:22 |1.0 |093207.00 |4335.5168 |00126.4822 |
2017-04-12 |12:17:23 |0.8 |093208.00 |4335.5169 |00126.4824 |
2017-04-12 |12:17:24 |1.0 |093209.00 |4335.5170 |00126.4825 |
2017-04-12 |12:17:25 |0.9 |093210.00 |4335.5172 |00126.4826 |
2017-04-12 |12:17:26 |0.9 |093211.00 |4335.5174 |00126.4827 |
2017-04-12 |12:17:27 |1.0 |093212.00 |4335.5176 |00126.4828 |
2017-04-12 |12:17:28 |1.1 |093212.00 |4335.5176 |00126.4828 |
2017-04-12 |12:17:29 |0.7 |093214.00 |4335.5179 |00126.4832 |
2017-04-12 |12:17:30 |0.9 |093215.00 |4335.5180 |00126.4834 |
2017-04-12 |12:17:31 |1.2 |093216.00 |4335.5181 |00126.4835 |
2017-04-12 |12:17:32 |0.9 |093216.00 |4335.5181 |00126.4835 |
2017-04-12 |12:17:33 |1.1 |093218.00 |4335.5186 |00126.4837 |
2017-04-12 |12:17:34 |1.0 |093219.00 |4335.5188 |00126.4838 |
2017-04-12 |12:17:35 |0.8 |093220.00 |4335.5189 |00126.4840 |
2017-04-12 |12:17:36 |1.0 |093221.00 |4335.5191 |00126.4841 |
2017-04-12 |12:17:37 |1.0 |093222.00 |4335.5192 |00126.4842 |
2017-04-12 |12:17:38 |0.9 |093223.00 |4335.5193 |00126.4843 |
2017-04-12 |12:17:39 |1.3 |093223.00 |4335.5193 |00126.4843 |
2017-04-12 |12:17:40 |1.1 |093224.00 |4335.5194 |00126.4844 |
2017-04-12 |12:17:41 |1.1 |093225.00 |4335.5196 |00126.4845 |
2017-04-12 |12:17:42 |0.8 |093226.00 |4335.5203 |00126.4844 |
2017-04-12 |12:17:43 |0.9 |093228.00 |4335.5207 |00126.4843 |
2017-04-12 |12:17:44 |0.8 |093229.00 |4335.5208 |00126.4842 |
2017-04-12 |12:17:45 |0.8 |093230.00 |4335.5209 |00126.4842 |
2017-04-12 |12:17:46 |0.7 |093231.00 |4335.5209 |00126.4842 |
2017-04-12 |12:17:47 |0.8 |093231.00 |4335.5209 |00126.4842 |
2017-04-12 |12:17:48 |0.9 |093232.00 |4335.5211 |00126.4842 |
2017-04-12 |12:17:49 |0.9 |093233.00 |4335.5212 |00126.4840 |
2017-04-12 |12:17:50 |0.9 |093233.00 |4335.5212 |00126.4840 |
2017-04-12 |12:17:51 |0.9 |093236.00 |4335.5214 |00126.4840 |
2017-04-12 |12:17:52 |0.9 |093236.00 |4335.5214 |00126.4840 |
2017-04-12 |12:17:53 |0.9 |093237.00 |4335.5216 |00126.4840 |
2017-04-12 |12:17:54 |0.9 |093239.00 |4335.5216 |00126.4840 |
2017-04-12 |12:17:55 |1.1 |093239.00 |4335.5217 |00126.4840 |
2017-04-12 |12:17:56 |2.8 |093241.00 |4335.5207 |00126.4845 |
2017-04-12 |12:17:57 |2.9 |093242.00 |4335.5210 |00126.4838 |
2017-04-12 |12:17:58 |3.0 |093243.00 |4335.5209 |00126.4834 |
2017-04-12 |12:17:59 |3.0 |093244.00 |4335.5209 |00126.4834 |
2017-04-12 |12:18:00 |2.8 |093244.00 |4335.5202 |00126.4822 |
2017-04-12 |12:18:01 |2.8 |093246.00 |4335.5197 |00126.4800 |
2017-04-12 |12:18:02 |2.8 |093247.00 |4335.5197 |00126.4794 |
2017-04-12 |12:18:03 |2.8 |093247.00 |4335.5197 |00126.4794 |
2017-04-12 |12:18:04 |3.1 |093249.00 |4335.5187 |00126.4774 |
2017-04-12 |12:18:05 |3.2 |093250.00 |4335.5185 |00126.4771 |
2017-04-12 |12:18:06 |3.2 |093251.00 |4335.5184 |00126.4769 |
2017-04-12 |12:18:07 |3.0 |093252.00 |4335.5190 |00126.4774 |
2017-04-12 |12:18:08 |2.9 |093252.00 |4335.5190 |00126.4774 |
2017-04-12 |12:18:09 |2.8 |093253.00 |4335.5198 |00126.4783 |
2017-04-12 |12:18:10 |2.7 |093255.00 |4335.5198 |00126.4799 |
2017-04-12 |12:18:11 |2.7 |093255.00 |4335.5198 |00126.4799 |
2017-04-12 |12:18:12 |2.3 |
