1730 |13/04/2017 |08:30:39.0 |2266897.131 |1574130.584 |137.212 |
1731 |13/04/2017 |08:30:40.0 |2266897.419 |1574130.638 |137.220 |
1732 |13/04/2017 |08:30:41.0 |2266897.722 |1574130.724 |137.209 |
1733 |13/04/2017 |08:30:42.0 |2266898.018 |1574130.810 |137.226 |
1734 |13/04/2017 |08:30:43.0 |2266898.329 |1574130.899 |137.193 |
1735 |13/04/2017 |08:30:44.0 |2266898.659 |1574130.979 |137.207 |
1736 |13/04/2017 |08:30:45.0 |2266898.987 |1574131.083 |137.204 |
1737 |13/04/2017 |08:30:46.0 |2266899.312 |1574131.148 |137.225 |
1738 |13/04/2017 |08:30:48.0 |2266899.655 |1574131.148 |137.230 |
1739 |13/04/2017 |08:30:49.0 |2266899.982 |1574131.095 |137.219 |
1740 |13/04/2017 |08:30:50.0 |2266900.281 |1574131.011 |137.228 |
1741 |13/04/2017 |08:30:50.0 |2266900.525 |1574130.913 |137.225 |
1742 |13/04/2017 |08:30:52.0 |2266900.891 |1574130.815 |137.207 |
1743 |13/04/2017 |08:30:53.0 |2266901.158 |1574130.720 |137.223 |
1744 |13/04/2017 |08:30:54.0 |2266901.439 |1574130.615 |137.198 |
1745 |13/04/2017 |08:30:55.0 |2266901.697 |1574130.486 |137.194 |
1746 |13/04/2017 |08:30:56.0 |2266901.942 |1574130.353 |137.200 |
1747 |13/04/2017 |08:30:57.0 |2266902.150 |1574130.240 |137.181 |
1748 |13/04/2017 |08:30:58.0 |2266902.402 |1574130.138 |137.185 |
1749 |13/04/2017 |08:30:59.0 |2266902.714 |1574130.112 |137.195 |
1750 |13/04/2017 |08:31:00.0 |2266903.029 |1574130.146 |137.196 |
1751 |13/04/2017 |08:31:01.0 |2266903.319 |1574130.232 |137.177 |
1752 |13/04/2017 |08:31:02.0 |2266903.587 |1574130.360 |137.199 |
1753 |13/04/2017 |08:31:03.0 |2266903.842 |1574130.528 |137.177 |
1754 |13/04/2017 |08:31:04.0 |2266904.066 |1574130.726 |137.188 |
1755 |13/04/2017 |08:31:05.0 |2266904.250 |1574130.995 |137.196 |
1756 |13/04/2017 |08:31:06.0 |2266904.404 |1574131.279 |137.210 |
1757 |13/04/2017 |08:31:07.0 |2266904.526 |1574131.564 |137.181 |
1758 |13/04/2017 |08:31:08.0 |2266904.616 |1574131.870 |137.195 |
1759 |13/04/2017 |08:31:09.0 |2266904.736 |1574132.170 |137.203 |
1760 |13/04/2017 |08:31:10.0 |2266904.886 |1574132.423 |137.186 |
1761 |13/04/2017 |08:31:11.0 |2266905.121 |1574132.676 |137.198 |
1762 |13/04/2017 |08:31:12.0 |2266905.410 |1574132.953 |137.213 |
1763 |13/04/2017 |08:31:13.0 |2266905.752 |1574133.225 |137.212 |
1764 |13/04/2017 |08:31:14.0 |2266906.122 |1574133.489 |137.208 |
1765 |13/04/2017 |08:31:15.0 |2266906.524 |1574133.730 |137.207 |
1766 |13/04/2017 |08:31:16.0 |2266906.903 |1574133.931 |137.207 |
1767 |13/04/2017 |08:31:17.0 |2266907.297 |1574134.113 |137.206 |
1768 |13/04/2017 |08:31:18.0 |2266907.706 |1574134.285 |137.190 |
1769 |13/04/2017 |08:31:19.0 |2266908.096 |1574134.431 |137.208 |
1770 |13/04/2017 |08:31:20.0 |2266908.477 |1574134.566 |137.208 |
1771 |13/04/2017 |08:31:21.0 |2266908.847 |1574134.687 |137.214 |
1772 |13/04/2017 |08:31:22.0 |2266909.206 |1574134.794 |137.196 |
1773 |13/04/2017 |08:31:23.0 |2266909.557 |1574134.890 |137.219 |
1774 |13/04/2017 |08:31:24.0 |2266909.900 |1574134.988 |137.198 |
1775 |13/04/2017 |08:31:25.0 |2266910.221 |1574135.070 |137.221 |
1776 |13/04/2017 |08:31:26.0 |2266910.538 |1574135.146 |137.216 |
1777 |13/04/2017 |08:31:27.0 |2266910.846 |1574135.233 |137.208 |
1778 |13/04/2017 |08:31:28.0 |2266911.162 |1574135.345 |137.186 |
1779 |13/04/2017 |08:31:29.0 |2266911.431 |1574135.409 |137.209 |
1780 |13/04/2017 |08:31:30.0 |2266911.708 |1574135.515 |137.202 |
1781 |13/04/2017 |08:31:31.0 |2266911.980 |1574135.611 |137.210 |
1782 |13/04/2017 |08:31:32.0 |2266912.236 |1574135.704 |137.215 |
1783 |13/04/2017 |08:31:33.0 |2266912.499 |1574135.797 |137.215 |
1784 |13/04/2017 |08:31:34.0 |2266912.773 |1574135.897 |137.211 |
1785 |13/04/2017 |08:31:35.0 |2266913.037 |1574135.983 |137.194 |
1786 |13/04/2017 |08:31:36.0 |2266913.299 |1574136.071 |137.197 |
1787 |13/04/2017 |08:31:37.0 |2266913.567 |1574136.163 |137.212 |
1788 |13/04/2017 |08:31:38.0 |2266913.860 |1574136.256 |137.192 |
1789 |13/04/2017 |08:31:39.0 |2266914.148 |1574136.344 |137.195 |
1790 |13/04/2017 |08:31:40.0 |2266914.440 |1574136.443 |137.201 |
1791 |13/04/2017 |08:31:40.0 |2266914.703 |1574136.555 |137.207 |
1792 |13/04/2017 |08:31:41.0 |2266915.010 |1574136.726 |137.192 |
1793 |13/04/2017 |08:31:43.0 |2266915.339 |1574136.923 |137.186 |
1794 |13/04/2017 |08:31:44.0 |2266915.598 |1574137.088 |137.173 |
1795 |13/04/2017 |08:31:44.0 |2266915.806 |1574137.210 |137.191 |
1796 |13/04/2017 |08:31:45.0 |2266916.083 |1574137.369 |137.195 |
1797 |13/04/2017 |08:31:46.0 |2266916.354 |1574137.516 |137.191 |
1798 |13/04/2017 |08:31:49.0 |2266916.976 |1574137.842 |137.198 |
1799 |13/04/2017 |08:31:50.0 |2266917.254 |1574137.983 |137.181 |
1800 |13/04/2017 |08:31:50.0 |2266917.477 |1574138.096 |137.184 |
1801 |13/04/2017 |08:31:52.0 |2266917.812 |1574138.265 |137.180 |
1802 |13/04/2017 |08:31:53.0 |2266918.103 |1574138.402 |137.191 |
1803 |13/04/2017 |08:31:54.0 |2266918.405 |1574138.535 |137.172 |
1804 |13/04/2017 |08:31:55.0 |2266918.703 |1574138.657 |137.170 |
1805 |13/04/2017 |08:31:55.0 |2266918.936 |1574138.747 |137.166 |
1806 |13/04/2017 |08:31:56.0 |2266919.228 |1574138.862 |137.188 |
1807 |13/04/2017 |08:31:57.0 |2266919.530 |1574138.960 |137.178 |
1808 |13/04/2017 |08:31:58.0 |2266919.847 |1574139.058 |137.183 |
1809 |13/04/2017 |08:31:59.0 |2266920.172 |1574139.175 |137.196 |
1810 |13/04/2017 |08:32:01.0 |2266920.542 |1574139.306 |137.181 |
1811 |13/04/2017 |08:32:02.0 |2266920.847 |1574139.402 |137.208 |
1812 |13/04/2017 |08:32:03.0 |2266921.128 |1574139.499 |137.183 |
1813 |13/04/2017 |08:32:03.0 |2266921.336 |1574139.576 |137.189 |
1814 |13/04/2017 |08:32:04.0 |2266921.593 |1574139.686 |137.180 |
1815 |13/04/2017 |08:32:05.0 |2266921.865 |1574139.796 |137.183 |
1816 |13/04/2017 |08:32:07.0 |2266922.209 |1574139.934 |137.185 |
1817 |13/04/2017 |08:32:08.0 |2266922.535 |1574140.081 |137.186 |
1818 |13/04/2017 |08:32:08.0 |2266922.802 |1574140.225 |137.192 |
1819 |13/04/2017 |08:32:09.0 |2266923.126 |1574140.434 |137.188 |
1820 |13/04/2017 |08:32:12.0 |2266923.803 |1574140.994 |137.194 |
1821 |13/04/2017 |08:32:13.0 |2266924.089 |1574141.282 |137.195 |
1822 |13/04/2017 |08:32:14.0 |2266924.354 |1574141.589 |137.192 |
1823 |13/04/2017 |08:32:15.0 |2266924.595 |1574141.907 |137.201 |
1824 |13/04/2017 |08:32:15.0 |2266924.774 |1574142.167 |137.191 |
1825 |13/04/2017 |08:32:17.0 |2266925.040 |1574142.529 |137.196 |
1826 |13/04/2017 |08:32:18.0 |2266925.262 |1574142.803 |137.192 |
1827 |13/04/2017 |08:32:19.0 |2266925.459 |1574143.041 |137.210 |
1828 |13/04/2017 |08:32:20.0 |2266925.702 |1574143.243 |137.188 |
1829 |13/04/2017 |08:32:21.0 |2266925.978 |1574143.427 |137.200 |
1830 |13/04/2017 |08:32:22.0 |2266926.302 |1574143.598 |137.188 |
1831 |13/04/2017 |08:32:23.0 |2266926.633 |1574143.769 |137.200 |
1832 |13/04/2017 |08:32:24.0 |2266926.970 |1574143.927 |137.192 |
1833 |13/04/2017 |08:32:24.0 |2266927.246 |1574144.053 |137.189 |
1834 |13/04/2017 |08:32:25.0 |2266927.608 |1574144.216 |137.190 |
1835 |13/04/2017 |08:32:26.0 |2266927.964 |1574144.387 |137.201 |
1836 |13/04/2017 |08:32:28.0 |2266928.392 |1574144.592 |137.223 |
1837 |13/04/2017 |08:32:28.0 |2266928.664 |1574144.743 |137.215 |
1838 |13/04/2017 |08:32:29.0 |2266929.018 |1574144.894 |137.217 |
1839 |13/04/2017 |08:32:30.0 |2266929.384 |1574145.051 |137.209 |
1840 |13/04/2017 |08:32:32.0 |2266929.793 |1574145.219 |137.220 |
1841 |13/04/2017 |08:32:33.0 |2266930.162 |1574145.357 |137.188 |
1842 |13/04/2017 |08:32:33.0 |2266930.452 |1574145.484 |137.180 |
1843 |13/04/2017 |08:32:34.0 |2266930.814 |1574145.661 |137.192 |
1844 |13/04/2017 |08:32:35.0 |2266931.187 |1574145.831 |137.173 |
1845 |13/04/2017 |08:32:38.0 |2266931.982 |1574146.169 |137.167 |
1846 |13/04/2017 |08:32:39.0 |2266932.337 |1574146.304 |137.213 |
1847 |13/04/2017 |08:32:40.0 |2266932.703 |1574146.439 |137.209 |
1848 |13/04/2017 |08:32:40.0 |2266932.988 |1574146.549 |137.258 |
1849 |13/04/2017 |08:32:42.0 |2266933.425 |1574146.728 |137.286 |
1850 |13/04/2017 |08:32:43.0 |2266933.819 |1574146.956 |137.245 |
1851 |13/04/2017 |08:32:44.0 |2266934.184 |1574147.188 |137.232 |
1852 |13/04/2017 |08:32:44.0 |2266934.449 |1574147.350 |137.279 |
1853 |13/04/2017 |08:32:45.0 |2266934.804 |1574147.563 |137.299 |
1854 |13/04/2017 |08:33:10.0 |2266931.139 |1574141.892 |137.238 |
1855 |13/04/2017 |08:33:11.0 |2266930.466 |1574141.950 |137.206 |
1856 |13/04/2017 |08:33:12.0 |2266929.833 |1574142.027 |137.191 |
1857 |13/04/2017 |08:33:12.0 |2266929.362 |1574142.099 |137.178 |
1858 |13/04/2017 |08:33:24.0 |2266924.811 |1574143.268 |137.177 |
1859 |13/04/2017 |08:33:25.0 |2266924.695 |1574143.281 |137.181 |

